4124	1.59
4125	1.43
4126	1.55
4127	1.30
4128	1.34
4129	1.28
4130	1.47
4131	1.43
4132	1.61
4133	1.59
4134	1.57
4135	1.49
4136	1.62
4137	1.64
4138	1.71
4139	1.94
4140	1.91
4141	2.18
4142	2.45
4143	3.17
4144	2.53
4145	2.29
4146	2.37
4147	2.13
4148	1.92
4149	1.89
4150	1.94
4151	1.81
4152	1.60
4153	1.83
4154	1.90
4155	1.86
4156	1.86
4157	1.74
4158	1.69
4159	2.53
4160	2.67
4161	2.88
4162	3.50
4163	3.79
4164	3.13
4165	3.80
4166	3.98
4167	3.19
4168	2.76
4169	2.71
4170	3.25
4171	2.85
4172	2.25
4173	1.98
4174	1.85
4175	1.63
4176	1.44
4177	2.64
4178	2.83
4179	2.63
4180	2.61
4181	2.18
4182	1.72
4183	1.53
4184	1.58
4185	1.36
4186	1.23
4187	1.09
4188	1.42
4189	1.20
4190	1.33
4191	1.67
4192	1.65
4193	1.94
4194	1.76
4195	1.97
4196	2.96
4197	4.51
4198	3.56
4199	4.05
4200	3.59
4201	3.56
4202	3.48
4203	3.71
4204	3.58
4205	3.37
4206	3.21
4207	3.49
4208	3.34
4209	3.58
4210	4.04
4211	3.51
4212	3.66
4213	3.84
4214	3.93
4215	4.84
4216	4.49
4217	3.71
4218	3.14
4219	2.50
4220	2.19
4221	2.19
4222	1.48
4223	2.07
4224	2.49
4225	2.48
4226	2.23
4227	2.75
4228	2.88
4229	2.70
4230	2.53
4231	2.66
4232	3.26
4233	2.48
4234	2.30
4235	1.66
4236	1.34
4237	1.19
4238	1.13
4239	1.18
4240	2.70
4241	4.04
4242	4.29
4243	3.89
4244	3.32
4245	3.19
4246	2.55
4247	2.49
4248	2.13
4249	2.13
4250	1.77
4251	1.71
4252	1.49
4253	1.33
4254	1.96
4255	1.81
4256	1.92
4257	2.20
4258	2.07
4259	2.07
4260	2.12
4261	2.13
4262	2.05
4263	2.05
4264	2.48
4265	2.27
4266	2.17
4267	1.87
4268	1.96
4269	2.08
4270	1.97
4271	2.30
4272	2.06
4273	1.94
4274	1.70
4275	1.59
4276	1.56
4277	1.61
4278	1.49
4279	1.33
4280	1.87
4281	2.26
4282	1.97
4283	1.96
4284	2.09
4285	2.26
4286	1.92
4287	1.80
4288	1.91
4289	2.02
4290	1.84
4291	1.65
4292	1.55
4293	1.70
4294	1.47
4295	1.48
4296	1.68
4297	1.54
4298	1.47
4299	1.45
4300	1.34
4301	1.36
4302	1.31
4303	1.41
4304	1.28
4305	1.17
4306	1.27
4307	1.20
4308	1.26
4309	1.77
4310	1.87
4311	1.74
4312	1.67
4313	1.46
4314	1.34
4315	1.86
4316	2.02
4317	2.07
4318	1.90
4319	2
4320	1.92
4321	1.93
4322	2.09
4323	2.14
4324	2.01
4325	2.08
4326	1.83
4327	2.21
4328	1.96
4329	1.97
4330	1.92
4331	2.12
4332	1.97
4333	2.03
4334	1.94
4335	2.03
4336	2.01
4337	2.23
4338	2.87
4339	2.60
4340	2.65
4341	2.60
4342	2.51
4343	2.52
4344	2.53
4345	2.32
4346	2.30
4347	2.30
4348	2.25
4349	2.37
4350	2.46
4351	2.50
4352	2.16
4353	2.33
4354	2.57
4355	2.60
4356	2.75
4357	2.57
4358	2.26
4359	2.24
4360	2.17
4361	1.86
4362	1.80
4363	1.87
4364	2.31
4365	2.33
4366	2.18
4367	2.22
4368	2.29
4369	1.92
4370	2.13
4371	1.82
4372	1.67
4373	1.36
4374	1.37
4375	1.71
4376	2.13
4377	1.80
4378	1.75
4379	1.79
4380	1.48
4381	1.42
4382	1.34
4383	1.25
4384	1.16
4385	1.19
4386	1.18
4387	1.22
4388	1.29
4389	1.34
4390	1.78
4391	1.98
4392	2.24
4393	1.90
4394	1.75
4395	1.88
4396	1.81
4397	1.79
4398	1.63
4399	1.38
4400	1.83
4401	3.51
4402	2.98
4403	2.85
4404	2.57
4405	2.33
4406	2.30
4407	2.20
4408	2.18
4409	2.06
4410	1.92
4411	1.94
4412	2.10
4413	1.89
4414	1.85
4415	1.88
4416	1.92
4417	2.06
4418	2.78
4419	2.65
4420	2.46
4421	2.31
4422	2.14
4423	2.26
4424	2.50
4425	2.36
4426	2.46
4427	2.57
4428	2.75
4429	2.41
4430	2.40
4431	2.45
4432	2.22
4433	2.15
4434	1.97
4435	1.91
4436	1.49
4437	1.56
4438	1.71
4439	1.98
4440	1.88
4441	1.77
4442	1.64
4443	1.41
4444	1.39
4445	1.81
4446	1.90
4447	1.66
4448	1.75
4449	1.89
4450	1.75
4451	1.87
4452	1.95
4453	2.16
4454	2.15
4455	2.16
4456	1.94
4457	2.13
4458	2.17
4459	1.98
4460	1.69
4461	1.48
4462	1.62
4463	2.04
4464	1.47
4465	1.40
4466	1.58
4467	1.59
4468	1.65
4469	1.67
4470	1.72
4471	2.36
4472	2.77
4473	2.54
4474	2.69
4475	2.62
4476	2.61
4477	2.59
4478	3
4479	2.47
4480	2.20
4481	2.04
4482	2.33
4483	1.93
4484	1.79
4485	1.83
4486	2.53
4487	2.76
4488	1.96
4489	1.67
4490	1.74
4491	2.27
4492	2.68
4493	2.57
4494	2.78
4495	2.84
4496	2.52
4497	2.53
4498	2.56
4499	2.27
4500	2.90
4501	2.30
4502	2.40
4503	1.92
4504	2.22
4505	2.18
4506	2.10
4507	1.94
4508	2.08
4509	2.07
4510	2.15
4511	2.11
4512	2.18
4513	2.12
4514	2.52
4515	2.29
4516	2.42
4517	2.31
4518	1.93
4519	1.97
4520	2.06
4521	1.83
4522	1.84
4523	1.73
4524	1.74
4525	1.69
4526	1.72
4527	1.67
4528	1.83
4529	1.56
4530	1.67
4531	1.64
4532	1.60
4533	1.58
4534	1.56
4535	1.42
4536	1.59
4537	1.55
4538	1.51
4539	1.56
4540	1.50
4541	1.65
4542	1.56
4543	1.71
4544	1.77
4545	1.57
4546	1.59
4547	1.25
4548	1.20
4549	1.27
4550	1.77
4551	1.63
4552	1.56
4553	1.45
4554	1.48
4555	1.36
4556	1.41
4557	1.53
4558	1.42
4559	1.40
4560	2.50
4561	2.67
4562	2.70
4563	2.50
4564	2.52
4565	2.28
4566	2.35
4567	2.87
4568	2.91
4569	3.14
4570	2.87
4571	2.78
4572	2.38
4573	2.61
4574	3.91
4575	2.87
4576	2.87
4577	2.91
4578	2.60
4579	2.60
4580	2.73
4581	2.81
4582	2.66
4583	2.57
4584	2.29
4585	2.16
4586	2.05
4587	1.98
4588	1.77
4589	1.60
4590	1.71
4591	1.49
4592	1.54
4593	1.65
4594	1.89
4595	1.75
4596	1.77
4597	1.45
4598	1.48
4599	1.57
4600	1.60
4601	1.43
4602	1.60
4603	1.66
4604	1.69
4605	1.47
4606	1.62
4607	1.50
4608	1.54
4609	1.34
4610	1.53
4611	1.65
4612	2.09
4613	1.83
4614	1.71
4615	1.74
4616	1.94
4617	2
4618	1.97
4619	1.85
4620	2.05
4621	2.07
4622	1.64
4623	1.74
4624	2.03
4625	1.89
4626	1.74
4627	2.15
4628	3.14
4629	2.43
4630	2.11
4631	2.09
4632	2.40
4633	2.10
4634	1.84
4635	1.92
4636	1.88
4637	1.61
4638	1.43
4639	1.55
4640	1.52
4641	1.60
4642	1.73
4643	1.79
4644	1.49
4645	1.35
4646	1.17
4647	1.27
4648	1.15
4649	1.38
4650	1.71
4651	2.29
4652	2.90
4653	2.55
4654	2.69
4655	3.30
4656	3.59
4657	3.03
4658	2.54
4659	2.77
4660	2.23
4661	1.87
4662	1.84
4663	1.71
4664	1.82
4665	1.63
4666	1.40
4667	1.16
4668	1.02
4669	0.950
4670	1.02
4671	1.12
4672	1.37
4673	1.30
4674	1.67
4675	1.77
4676	2.44
4677	3.02
4678	3.95
4679	3.46
4680	2.87
4681	2.44
4682	2.17
4683	2.01
4684	1.73
4685	1.37
4686	1.33
4687	1.35
4688	1.44
4689	1.22
4690	1.11
4691	1.11
4692	1.18
4693	1.31
4694	1.14
4695	1.23
4696	1.24
4697	1.28
4698	1.27
4699	1.77
4700	2.22
4701	2.06
4702	1.85
4703	1.57
4704	1.69
4705	1.96
4706	1.45
4707	1.38
4708	1.51
4709	1.56
4710	1.54
4711	1.52
4712	1.91
4713	2.01
4714	1.75
4715	1.35
4716	1.56
4717	1.42
4718	1.76
4719	1.71
4720	2.09
4721	2.25
4722	2.60
4723	2.02
4724	2.32
4725	2.45
4726	3.03
4727	4.53
4728	5
4729	5.10
4730	4
4731	4.25
4732	4.01
4733	3.63
4734	3.47
4735	3.09
4736	2.98
4737	2.61
4738	2.42
4739	2.36
4740	2.36
4741	2.22
4742	2.30
4743	2.17
4744	2.31
4745	2.13
4746	1.81
4747	2.38
4748	2.61
4749	2.68
4750	2.98
4751	2.36
4752	2.57
4753	2.46
4754	2.32
4755	2.16
4756	2.41
4757	2.42
4758	2.44
4759	2.36
4760	2.28
4761	2.67
4762	2.42
4763	1.91
4764	1.90
4765	1.96
4766	1.76
4767	1.46
4768	1.48
4769	1.27
4770	1.34
4771	0.990
4772	0.980
4773	0.980
4774	0.880
4775	1.06
4776	1.12
4777	1.20
4778	1.30
4779	1.31
4780	1.65
4781	1.64
4782	1.67
4783	1.49
4784	1.51
4785	1.53
4786	1.65
4787	2.39
4788	2.29
4789	2.20
4790	2.38
4791	1.97
4792	1.82
4793	1.55
4794	1.74
4795	1.60
4796	1.53
4797	2.33
4798	2.07
4799	2.32
4800	2.23
4801	1.86
4802	1.98
4803	2.29
4804	2.31
4805	2.91
4806	2.94
4807	3.39
4808	2.95
4809	2.63
4810	2.57
4811	2.65
4812	2.67
4813	2.46
4814	2.65
4815	2.51
4816	2.34
4817	2.53
4818	2.43
4819	1.93
4820	2.14
4821	2.23
4822	1.91
4823	1.81
4824	1.70
4825	1.38
4826	1.50
4827	1.43
4828	1.62
4829	1.59
4830	1.91
4831	2.31
4832	2.76
4833	2.14
4834	2.03
4835	1.82
4836	1.84
4837	1.64
4838	1.64
4839	1.49
4840	1.45
4841	1.80
4842	2.54
4843	2.99
4844	3.22
4845	3.82
4846	3.23
4847	3.61
4848	3.16
4849	2.48
4850	2.09
4851	2.03
4852	1.52
4853	1.33
4854	1.27
4855	1.08
4856	1.18
4857	1.44
4858	1.33
4859	1.41
4860	1.37
4861	1.54
4862	2.10
4863	2.13
4864	2.21
4865	2.58
4866	2.32
4867	2.44
4868	2.73
4869	2.58
4870	2.72
4871	2.42
4872	2.07
4873	2.09
4874	1.81
4875	1.81
4876	1.53
4877	1.36
4878	1.26
4879	1.18
4880	1.12
4881	1.12
4882	1.22
4883	1.97
4884	1.28
4885	1.46
4886	1.13
4887	1.07
4888	0.980
4889	1.09
4890	1.20
4891	1.27
4892	1.25
4893	1.10
4894	1.05
4895	1.79
4896	1.74
4897	1.84
4898	1.57
4899	1.32
4900	1.35
4901	1.22
4902	1.17
4903	1.08
4904	1.12
4905	1.19
4906	1.14
4907	1.28
4908	1.19
4909	1.19
4910	1.28
4911	1.36
4912	1.36
4913	1.40
4914	1.38
4915	1.28
4916	1.27
4917	1.33
4918	1.28
4919	1.17
4920	1.02
4921	1.02
4922	1.16
4923	0.950
4924	1.13
4925	1.83
4926	1.73
4927	1.88
4928	1.92
4929	1.77
4930	1.77
4931	1.85
4932	2.11
4933	2
4934	2.02
4935	2.32
4936	2.02
4937	2.51
4938	2.20
4939	2.37
4940	2.26
4941	2
4942	1.50
4943	1.52
4944	1.30
4945	1.05
4946	1.06
4947	0.990
4948	0.980
4949	0.890
4950	0.950
4951	0.910
4952	0.890
4953	0.960
4954	1.01
4955	0.910
4956	1.22
4957	1.11
4958	1.15
4959	1.13
4960	1.17
4961	1.24
4962	1.22
4963	0.940
4964	1.02
4965	0.970
4966	1.14
4967	1.27
4968	1.24
4969	1.15
4970	1.35
4971	1.37
4972	1.30
4973	1.39
4974	1.25
4975	1.55
4976	1.41
4977	1.13
4978	1.01
4979	0.910
4980	0.940
4981	1.13
4982	0.970
4983	0.970
4984	1.20
4985	1.22
4986	1.33
4987	1.61
4988	1.57
4989	1.27
4990	1.15
4991	1.13
4992	1.32
4993	1.51
4994	1.37
4995	1.99
4996	1.86
4997	1.51
4998	1.94
4999	1.90
5000	1.86
5001	1.77
5002	1.72
5003	1.52
5004	1.59
5005	1.58
5006	1.54
5007	1.52
5008	1.52
5009	1.30
5010	1.46
5011	1.44
5012	1.44
5013	1.37
5014	1.48
5015	1.50
5016	1.49
5017	1.37
5018	1.27
5019	1.22
5020	1.29
5021	1.14
5022	1.04
5023	0.980
5024	0.960
5025	0.910
5026	0.980
5027	0.850
5028	0.930
5029	0.820
5030	0.760
5031	0.730
5032	0.790
5033	0.840
5034	0.800
5035	0.810
5036	0.790
5037	0.640
5038	0.670
5039	0.730
5040	0.640
5041	0.630
5042	0.690
5043	0.650
5044	0.750
5045	0.730
5046	0.810
5047	0.830
5048	0.890
5049	0.800
5050	0.890
5051	0.850
5052	0.890
5053	0.930
5054	0.880
5055	0.860
5056	0.980
5057	0.970
5058	0.980
5059	1.02
5060	1.05
5061	0.940
5062	0.970
5063	1.01
5064	0.860
5065	0.820
5066	0.790
5067	0.850
5068	0.830
5069	0.800
5070	0.890
5071	0.850
5072	0.990
5073	0.980
5074	1.14
5075	1.14
5076	1.05
5077	0.850
5078	1.16
5079	1.19
5080	1.25
5081	1.33
5082	1.34
5083	1.22
5084	1.27
5085	1.21
5086	1.12
5087	1.11
5088	1.23
5089	1.09
5090	1.07
5091	1.09
5092	1.02
5093	1.09
5094	1.12
5095	1.14
5096	1.17
5097	1.12
5098	1.22
5099	1.08
5100	1.14
5101	1.15
5102	1.12
5103	1.09
5104	1.03
5105	1.01
5106	0.910
5107	0.930
5108	0.910
5109	0.900
5110	0.940
5111	0.830
5112	0.900
5113	1.01
5114	1.05
5115	1.09
5116	0.940
5117	0.970
5118	0.870
5119	0.900
5120	0.810
5121	0.750
5122	0.690
5123	0.740
5124	0.700
5125	0.720
5126	0.730
5127	0.930
5128	1.03
5129	1.02
5130	1.14
5131	1.41
5132	2.22
5133	1.74
5134	1.59
5135	1.36
5136	1.50
5137	1.43
5138	1.33
5139	1.14
5140	1.18
5141	0.980
5142	1.17
5143	1.13
5144	1.17
5145	1.15
5146	1.17
5147	1.12
5148	1.09
5149	1.07
5150	1.20
5151	1.07
5152	1.12
5153	1.25
5154	1.19
5155	1.31
5156	1.19
5157	1.38
5158	1.35
5159	1.68
5160	1.55
5161	1.45
5162	1.57
5163	1.79
5164	1.80
5165	1.47
5166	1.39
5167	1.64
5168	1.63
5169	1.95
5170	1.55
5171	1.65
5172	1.71
5173	1.58
5174	1.37
5175	1.68
5176	1.51
5177	1.47
5178	1.42
5179	1.48
5180	1.41
5181	1.38
5182	1.31
5183	1.27
5184	1.20
5185	1.11
5186	0.980
5187	1.04
5188	0.930
5189	0.930
5190	1.02
5191	0.960
5192	1.01
5193	0.900
5194	0.800
5195	0.720
5196	0.720
5197	0.700
5198	0.790
5199	0.810
5200	0.780
5201	0.760
5202	0.770
5203	0.790
5204	0.860
5205	0.910
5206	0.920
5207	1.05
5208	1.04
5209	1.10
5210	1.15
5211	1.07
5212	1.08
5213	1.14
5214	1.03
5215	1.03
5216	1
5217	1.07
5218	0.970
5219	0.990
5220	0.990
5221	0.990
5222	1.18
5223	1.21
5224	1.03
5225	1.01
5226	1
5227	1.06
5228	1.01
5229	1.11
5230	1.12
5231	1.05
5232	0.960
5233	0.990
5234	1.06
5235	0.990
5236	1.07
5237	1.11
5238	1.03
5239	1
5240	1.11
5241	1.27
5242	1.32
5243	1.47
5244	1.49
5245	1.34
5246	1.31
5247	1.33
5248	1.18
5249	1.13
5250	0.960
5251	1.06
5252	1.11
5253	1.05
5254	1.11
5255	1.12
5256	1.29
5257	1.11
5258	1.10
5259	1
5260	1.08
5261	1.10
5262	1.10
5263	1.15
5264	1.13
5265	0.950
5266	0.950
5267	0.900
5268	0.920
5269	0.970
5270	0.870
5271	0.870
5272	1.06
5273	0.990
5274	0.920
5275	0.940
5276	1
5277	0.890
5278	0.850
5279	0.890
5280	0.900
5281	1.04
5282	0.950
5283	1.07
5284	1.17
5285	1.15
5286	0.990
5287	1.09
5288	1.03
5289	0.970
5290	1.12
5291	1.13
5292	1.12
5293	1.11
5294	1.08
5295	1.02
5296	0.930
5297	0.920
5298	0.870
5299	0.900
5300	0.800
5301	0.890
5302	0.890
5303	0.990
5304	1.01
5305	1.04
5306	1.07
5307	0.980
5308	0.960
5309	0.910
5310	0.790
5311	0.750
5312	0.790
5313	0.740
5314	0.700
5315	0.800
5316	1.02
5317	0.960
5318	0.910
5319	0.940
5320	1.30
5321	1.31
5322	1.66
5323	1.39
5324	1.33
5325	1.22
5326	1.29
5327	1.19
5328	1.14
5329	1.15
5330	1.41
5331	2.07
5332	2.36
5333	2.41
5334	2.47
5335	2.74
5336	2.54
5337	2.93
5338	2.92
5339	2.83
5340	2.27
5341	1.77
5342	1.62
5343	1.53
5344	1.39
5345	1.54
5346	1.47
5347	1.71
5348	1.53
5349	1.54
5350	1.43
5351	1.35
5352	1.39
5353	1.18
5354	1.03
5355	1.12
5356	1.16
5357	1.18
5358	1.06
5359	1.34
5360	1.40
5361	1.46
5362	1.48
5363	1.15
5364	1.20
5365	1.22
5366	1.10
5367	1.02
5368	0.880
5369	0.830
5370	0.830
5371	0.720
5372	0.700
5373	0.690
5374	0.790
5375	0.810
5376	0.800
5377	0.820
5378	0.790
5379	0.800
5380	0.780
5381	0.700
5382	0.760
5383	0.690
5384	0.730
5385	0.660
5386	0.750
5387	0.710
5388	0.670
5389	0.710
5390	0.730
5391	0.680
5392	0.690
5393	0.610
5394	0.730
5395	0.810
5396	0.750
5397	0.740
5398	0.950
5399	1.07
5400	0.990
5401	0.720
5402	0.680
5403	0.700
5404	0.730
5405	0.780
5406	0.790
5407	0.790
5408	0.760
5409	0.790
5410	0.900
5411	0.900
5412	1.08
5413	1.30
5414	1.41
5415	1.81
5416	1.80
5417	2.42
5418	3.10
5419	2.74
5420	1.89
5421	1.59
5422	1.83
5423	1.73
5424	1.56
5425	1.31
5426	1.34
5427	1.15
5428	1.13
5429	1.02
5430	1.05
5431	1.23
5432	1.25
5433	1.33
5434	1.23
5435	1.12
5436	1.12
5437	1.15
5438	1.43
5439	1.58
5440	1.69
5441	1.55
5442	1.61
5443	1.56
5444	1.54
5445	1.60
5446	1.87
5447	1.67
5448	1.50
5449	1.50
5450	1.66
5451	1.44
5452	1.38
5453	1.40
5454	1.76
5455	1.70
5456	1.55
5457	1.53
5458	1.59
5459	1.60
5460	1.58
5461	1.76
5462	1.80
5463	1.57
5464	1.56
5465	1.63
5466	1.26
5467	1.16
5468	1.04
5469	0.960
5470	0.980
5471	1.04
5472	1.13
5473	1.04
5474	1.06
5475	1.09
5476	1.06
5477	1
5478	1.25
5479	1.31
5480	1.55
5481	1.81
5482	1.77
5483	2
5484	2.44
5485	2.16
5486	1.76
5487	1.54
5488	1.58
5489	1.58
5490	1.43
5491	1.45
5492	1.83
5493	1.63
5494	1.70
5495	2.12
5496	2.43
5497	2.02
5498	1.62
5499	1.57
5500	1.63
5501	1.43
5502	1.21
5503	1.30
5504	1.48
5505	1.37
5506	1.35
5507	1.40
5508	1.41
5509	1.51
5510	1.55
5511	1.71
5512	1.81
5513	2.20
5514	2.08
5515	2.79
5516	3.22
5517	3.56
5518	3.54
5519	4.23
5520	4.79
5521	3.15
5522	3.14
5523	2.88
5524	2.67
5525	2.62
5526	2.24
5527	2.81
5528	2.33
5529	2.84
5530	3.02
5531	2.59
5532	2.82
5533	3.13
5534	2.88
5535	2.73
5536	2.80
5537	3.20
5538	3.28
5539	3.11
5540	3.17
5541	2.83
5542	3.86
5543	4.03
5544	5.09
5545	3.88
5546	3.43
5547	2.79
5548	2.09
5549	2.44
5550	1.95
5551	2.41
5552	1.99
5553	1.62
5554	1.56
5555	1.94
5556	1.65
5557	1.51
5558	1.46
5559	1.77
5560	1.60
5561	1.56
5562	1.80
5563	1.44
5564	1.17
5565	0.990
5566	1.01
5567	1.09
5568	1.10
5569	1.02
5570	0.970
5571	1.09
5572	1.16
5573	1.79
5574	2.29
5575	1.92
5576	1.84
5577	2.10
5578	2.19
5579	2.24
5580	2.17
5581	2.44
5582	2.08
5583	1.56
5584	1.40
5585	1.35
5586	1.29
5587	1.53
5588	1.86
5589	1.96
5590	2.24
5591	2.27
5592	1.95
5593	2.08
5594	2.01
5595	2.27
5596	1.95
5597	1.72
5598	1.94
5599	2.07
5600	1.69
5601	1.67
5602	1.68
5603	1.61
5604	1.36
5605	1.17
5606	1.26
5607	1.44
5608	1.61
5609	1.39
5610	3.66
5611	3.68
5612	3.04
5613	2.55
5614	3.12
5615	2.93
5616	3.01
5617	3.62
5618	4.27
5619	3.74
5620	3.14
5621	2.80
5622	2.41
5623	2.27
5624	2.09
5625	2.08
5626	1.97
5627	1.93
5628	1.90
5629	1.78
5630	1.58
5631	1.55
5632	1.41
5633	1.33
5634	1.83
5635	1.78
5636	2.24
5637	2.08
5638	1.91
5639	1.71
5640	1.51
5641	1.28
5642	1.24
5643	1.14
5644	1.16
5645	1.14
5646	1.02
5647	1.36
5648	1.39
5649	1.37
5650	1.42
5651	1.62
5652	1.61
5653	1.33
5654	1.30
5655	1.17
5656	1.14
5657	1.03
5658	0.930
5659	1.06
5660	1.24
5661	1.29
5662	1.41
5663	1.35
5664	1.90
5665	2.32
5666	2.43
5667	2.19
5668	2.14
5669	1.95
5670	1.97
5671	1.82
5672	1.58
5673	1.48
5674	1.68
5675	1.56
5676	1.49
5677	1.48
5678	1.26
5679	1.46
5680	1.82
5681	1.95
5682	2.27
5683	1.91
5684	1.70
5685	1.75
5686	1.70
5687	1.95
5688	2.18
5689	2.74
5690	2.92
5691	2.74
5692	2.67
5693	2.45
5694	2.14
5695	2.12
5696	2.03
5697	2
5698	1.88
5699	1.90
5700	2.02
5701	2.31
5702	2.51
5703	2.05
5704	1.97
5705	2.16
5706	2.18
5707	2.17
5708	2.05
5709	2.02
5710	1.97
5711	1.70
5712	1.70
5713	1.74
5714	1.76
5715	2.06
5716	2.38
5717	3.13
5718	2.97
5719	2.79
5720	2.76
5721	2.42
5722	2.67
5723	2.15
5724	2.07
5725	2.15
5726	2.39
5727	2.45
5728	3.41
5729	3.18
5730	3.05
5731	3.12
5732	3.07
5733	3.15
5734	2.99
5735	2.68
5736	2.49
5737	2.54
5738	2.65
5739	2.70
5740	2.68
5741	3.10
5742	3.02
5743	2.97
5744	2.84
5745	3
5746	3.18
5747	2.97
5748	2.66
5749	2.67
5750	2.63
5751	2.36
5752	2.35
5753	2.28
5754	3.24
5755	3.66
5756	4.73
5757	5.01
5758	4.24
5759	3.67
5760	3.25
5761	3.01
5762	3.01
5763	2.45
5764	2.36
5765	2.49
5766	2.51
5767	2.29
5768	2.41
5769	2.20
5770	2.33
5771	2.34
5772	2.17
5773	2.20
5774	2.02
5775	1.82
5776	1.80
5777	1.90
5778	2.47
5779	2.23
5780	1.91
5781	2.15
5782	2.12
5783	2.09
5784	2.06
5785	1.79
5786	2.16
5787	1.87
5788	1.60
5789	1.48
5790	1.53
5791	1.33
5792	1.38
5793	1.22
5794	1.54
5795	1.61
5796	1.46
5797	1.26
5798	1.49
5799	1.53
5800	1.41
5801	1.26
5802	1.47
5803	1.66
5804	1.59
5805	1.28
5806	1.30
5807	1.16
5808	1.09
5809	1.01
5810	1.08
5811	1.08
5812	0.990
5813	0.960
5814	1.01
5815	1.20
5816	1.15
5817	1.16
5818	1.23
5819	1.34
5820	1.32
5821	1.43
5822	1.58
5823	1.96
5824	1.63
5825	2.52
5826	2.89
5827	3.17
5828	2.80
5829	2.98
5830	2.73
5831	2.45
5832	2.22
5833	2.15
5834	1.82
5835	1.59
5836	1.46
5837	1.20
5838	1.26
5839	1.18
5840	1.18
5841	1.05
5842	1.02
5843	0.980
5844	0.960
5845	0.990
5846	1.13
5847	1.12
5848	1.62
5849	1.54
5850	1.55
5851	1.68
5852	1.40
5853	1.52
5854	1.76
5855	1.64
5856	1.60
5857	1.79
5858	2.12
5859	1.95
5860	2.10
5861	2.06
5862	2.18
5863	1.78
5864	1.98
5865	1.71
5866	1.71
5867	1.64
5868	1.53
5869	1.52
5870	1.40
5871	1.63
5872	1.97
5873	2.35
5874	1.87
5875	1.84
5876	2.13
5877	2.17
5878	2.47
5879	3.41
5880	3.87
5881	3.50
5882	3.15
5883	2.46
5884	2.07
5885	2.11
5886	2.36
5887	2.13
5888	1.90
5889	2.02
5890	2.22
5891	2.47
5892	2.31
5893	2.44
5894	2.33
5895	2.43
5896	2.35
5897	2.38
5898	2.02
5899	2.20
5900	2.32
5901	2.28
5902	2.41
5903	2.37
5904	1.97
5905	2.07
5906	2.18
5907	1.92
5908	2.45
5909	2.35
5910	2.16
5911	1.92
5912	2.06
5913	2.58
5914	2.67
5915	2.83
5916	3.23
5917	2.93
5918	2.80
5919	2.45
5920	2.19
5921	1.97
5922	1.63
5923	1.89
5924	1.95
5925	2.02
5926	2.62
5927	2.24
5928	2.04
5929	1.88
5930	1.67
5931	1.48
5932	1.40
5933	1.58
5934	1.35
5935	1.53
5936	1.40
5937	1.37
5938	1.65
5939	1.77
5940	1.69
5941	1.76
5942	1.73
5943	1.93
5944	1.71
5945	1.37
5946	1.35
5947	1.83
5948	1.88
5949	1.98
5950	2.76
5951	2.54
5952	3.17
5953	3.02
5954	2.75
5955	3.21
5956	3.60
5957	3.18
5958	3.16
5959	3.24
5960	2.91
5961	2.79
5962	2.54
5963	2.59
5964	2.48
5965	2.53
5966	2.27
5967	2.06
5968	2.02
5969	2.74
5970	3.48
5971	5.07
5972	5.09
5973	4.21
5974	4.30
5975	3.66
5976	3.47
5977	3.15
5978	2.44
5979	2.02
5980	1.90
5981	1.71
5982	1.51
5983	1.59
5984	2.30
5985	2.75
5986	2.65
5987	2.15
5988	1.82
5989	1.91
5990	2.18
5991	1.89
5992	1.91
5993	2.08
5994	2.22
5995	3.25
5996	3.36
5997	3.19
5998	2.77
5999	2.25
6000	2.11
6001	2.10
6002	1.84
6003	1.70
6004	1.65
6005	1.49
6006	1.57
6007	1.47
6008	1.78
6009	2.78
6010	4.23
6011	2.75
6012	3.73
6013	5.69
6014	7.19
6015	5.02
6016	4.62
6017	3.98
6018	3.57
6019	3.36
6020	2.77
6021	2.26
6022	1.99
6023	1.86
6024	1.96
6025	2.64
6026	2.92
6027	2.40
6028	2.18
6029	2.09
6030	3.09
6031	4.77
6032	5.52
6033	5.78
6034	4.93
6035	4.09
6036	4.04
6037	3.04
6038	2.49
6039	2.12
6040	1.74
6041	1.62
6042	1.57
6043	1.88
6044	2.10
6045	2.07
6046	2.21
6047	2.25
6048	2.07
6049	3.45
6050	3.38
6051	3.30
6052	3.41
6053	3.69
6054	3.30
6055	3.38
6056	2.85
6057	2.42
6058	2.17
6059	2.04
6060	1.94
6061	2.05
6062	2.11
6063	2
6064	1.76
6065	1.47
6066	1.55
6067	1.75
6068	2.36
6069	1.85
6070	2.01
6071	1.70
6072	1.79
6073	1.64
6074	1.74
6075	1.44
6076	1.32
6077	1.32
6078	1.36
6079	1.51
6080	1.49
6081	1.57
6082	1.77
6083	1.75
6084	1.74
6085	1.71
6086	1.92
6087	2.15
6088	1.98
6089	2.02
6090	1.99
6091	1.68
6092	1.90
6093	1.62
6094	1.66
6095	2.15
6096	2.08
6097	2.57
6098	2.39
6099	1.85
6100	1.68
6101	1.40
6102	1.26
6103	1.18
6104	1.26
6105	1.20
6106	1.20
6107	1.29
6108	1.15
6109	1.33
6110	1.65
6111	1.67
6112	1.40
6113	1.44
6114	1.47
6115	1.41
6116	1.30
6117	1.47
6118	1.46
6119	1.42
6120	1.52
6121	1.64
6122	1.50
6123	1.44
6124	1.44
6125	1.19
6126	1.33
6127	1.24
