4134	1.55
4135	1.49
4136	1.25
4137	1.15
4138	1.27
4139	1.44
4140	1.66
4141	1.47
4142	1.45
4143	1.66
4144	2.26
4145	2.10
4146	3.92
4147	5.39
4148	5.11
4149	3.33
4150	4.13
4151	4.32
4152	3.97
4153	4.23
4154	3.87
4155	3.67
4156	3.06
4157	3.27
4158	3.08
4159	2.78
4160	3.19
4161	2.72
4162	2.97
4163	2.99
4164	2.42
4165	2.11
4166	1.72
4167	1.35
4168	1.34
4169	1.30
4170	1.10
4171	1.32
4172	1.53
4173	1.45
4174	1.42
4175	1.47
4176	1.64
4177	1.52
4178	1.29
4179	1.15
4180	1.47
4181	1.34
4182	1.36
4183	1.64
4184	2.16
4185	2.23
4186	1.96
4187	1.90
4188	1.87
4189	1.50
4190	1.16
4191	0.990
4192	1.06
4193	1.15
4194	1.11
4195	1.03
4196	1.14
4197	1.16
4198	0.970
4199	0.900
4200	1
4201	1.53
4202	2.26
4203	2.44
4204	2.18
4205	2.05
4206	1.92
4207	1.90
4208	1.88
4209	1.64
4210	1.47
4211	1.38
4212	1.36
4213	1.21
4214	1.31
4215	1.47
4216	2.53
4217	2.16
4218	2.64
4219	2.82
4220	2.32
4221	2.16
4222	1.75
4223	1.73
4224	1.80
4225	2.04
4226	2.13
4227	2.45
4228	2.49
4229	2.61
4230	2.90
4231	2.61
4232	2.30
4233	2.56
4234	2.44
4235	2.55
4236	2.25
4237	2.02
4238	1.88
4239	1.95
4240	1.94
4241	2.28
4242	2.10
4243	2.24
4244	2.07
4245	1.99
4246	1.80
4247	1.90
4248	1.71
4249	1.94
4250	2.37
4251	2.07
4252	2.55
4253	2.76
4254	2.53
4255	3.03
4256	2.75
4257	2.53
4258	2.30
4259	2.18
4260	2.22
4261	2.34
4262	2.32
4263	2.24
4264	2.30
4265	2.49
4266	2.67
4267	2.20
4268	2.15
4269	2.34
4270	2.82
4271	2.95
4272	3.08
4273	2.74
4274	2.39
4275	2.41
4276	2.43
4277	2.36
4278	2.49
4279	2.31
4280	2.52
4281	2.79
4282	2.92
4283	2.64
4284	2.56
4285	2.56
4286	2.58
4287	2.25
4288	2.34
4289	2.14
4290	1.79
4291	2.31
4292	2.41
4293	4.40
4294	4.20
4295	3.92
4296	4.39
4297	4.06
4298	3.57
4299	3.18
4300	3.54
4301	3.39
4302	2.97
4303	2.78
4304	2.58
4305	2.49
4306	2.23
4307	2.05
4308	1.64
4309	1.70
4310	1.66
4311	1.85
4312	1.69
4313	1.67
4314	1.63
4315	1.63
4316	1.59
4317	1.57
4318	1.90
4319	1.61
4320	1.49
4321	1.37
4322	1.45
4323	1.33
4324	1.38
4325	1.18
4326	1.12
4327	1.17
4328	1.03
4329	1.02
4330	1.06
4331	1.31
4332	1.33
4333	1.25
4334	1.13
4335	1.08
4336	0.900
4337	1
4338	1.08
4339	1.16
4340	1.05
4341	1.04
4342	0.900
4343	0.940
4344	1.09
4345	0.980
4346	1.11
4347	1.14
4348	1.29
4349	1.17
4350	1.09
4351	0.970
4352	0.900
4353	0.960
4354	1.25
4355	1.45
4356	1.14
4357	1.19
4358	1.21
4359	1.31
4360	1.29
4361	1.09
4362	0.980
4363	1.01
4364	1.07
4365	1.28
4366	1.38
4367	1.64
4368	1.72
4369	2.22
4370	2.19
4371	1.86
4372	1.53
4373	1.76
4374	1.50
4375	1.43
4376	1.17
4377	1.06
4378	1.04
4379	1
4380	0.890
4381	0.790
4382	0.830
4383	0.870
4384	1.03
4385	1.24
4386	1.81
4387	1.94
4388	1.65
4389	1.41
4390	1.15
4391	1.15
4392	1.15
4393	1.17
4394	1.18
4395	1.36
4396	1.71
4397	1.86
4398	1.99
4399	1.87
4400	1.88
4401	1.74
4402	1.51
4403	1.54
4404	1.53
4405	1.35
4406	1.34
4407	1.24
4408	1.38
4409	1.44
4410	1.47
4411	1.60
4412	1.78
4413	1.46
4414	1.48
4415	2.07
4416	2.89
4417	4.42
4418	4.64
4419	3.80
4420	2.86
4421	2.54
4422	2.04
4423	1.87
4424	1.72
4425	1.64
4426	1.87
4427	2.12
4428	2.23
4429	2.73
4430	2.38
4431	2.58
4432	2.57
4433	2.15
4434	2.09
4435	2.08
4436	2.03
4437	1.83
4438	1.96
4439	1.93
4440	1.82
4441	1.79
4442	1.98
4443	2.09
4444	1.89
4445	2.22
4446	2.06
4447	2.35
4448	2.10
4449	1.80
4450	1.91
4451	1.96
4452	2.24
4453	2.31
4454	2.16
4455	2.30
4456	2.34
4457	1.95
4458	1.82
4459	1.81
4460	1.93
4461	2.11
4462	1.86
4463	1.78
4464	1.78
4465	1.75
4466	1.60
4467	1.51
4468	1.45
4469	1.34
4470	1.26
4471	1.09
4472	0.950
4473	0.960
4474	1.01
4475	1.01
4476	1.16
4477	1.67
4478	1.55
4479	1.35
4480	1.59
4481	2.10
4482	2.11
4483	2
4484	2.38
4485	2.12
4486	1.88
4487	1.56
4488	1.51
4489	3.05
4490	3.85
4491	4.25
4492	4.63
4493	4.61
4494	4.84
4495	3.86
4496	3.50
4497	3.43
4498	3.56
4499	2.91
4500	2.94
4501	2.68
4502	2.51
4503	2.11
4504	1.78
4505	1.44
4506	1.82
4507	2.19
4508	2.53
4509	2.81
4510	3.85
4511	4.55
4512	4.12
4513	2.76
4514	2.47
4515	2.16
4516	1.98
4517	2.28
4518	2.28
4519	1.97
4520	1.81
4521	2.07
4522	2.40
4523	2.43
4524	2.23
4525	2.06
4526	1.80
4527	1.77
4528	1.88
4529	1.78
4530	1.87
4531	2
4532	3.50
4533	3.62
4534	3.36
4535	3.53
4536	3.14
4537	2.72
4538	2.49
4539	2.16
4540	1.78
4541	1.62
4542	1.51
4543	1.36
4544	1.20
4545	1.50
4546	1.82
4547	1.87
4548	1.98
4549	2.73
4550	3.32
4551	4.96
4552	6.40
4553	5.35
4554	4.82
4555	4.78
4556	4.31
4557	4.84
4558	3.94
4559	3.69
4560	3.04
4561	2.62
4562	2.29
4563	2.76
4564	2.56
4565	2.26
4566	1.84
4567	2.39
4568	2.66
4569	3.77
4570	3.98
4571	3.57
4572	3.17
4573	2.54
4574	2.46
4575	2.38
4576	2.19
4577	2.16
4578	2.07
4579	2.37
4580	2.44
4581	2.57
4582	2.03
4583	2.09
4584	2.44
4585	3.31
4586	3.96
4587	3.46
4588	2.88
4589	2.90
4590	2.22
4591	2.27
4592	2.03
4593	2.29
4594	2.25
4595	2.30
4596	2.39
4597	2.01
4598	1.93
4599	1.87
4600	1.73
4601	1.88
4602	1.79
4603	1.68
4604	1.66
4605	1.59
4606	2.29
4607	2.40
4608	1.99
4609	1.65
4610	1.79
4611	1.73
4612	1.84
4613	1.70
4614	1.53
4615	1.54
4616	1.52
4617	1.48
4618	1.46
4619	1.68
4620	1.68
4621	1.72
4622	2.05
4623	2.16
4624	2.35
4625	2.38
4626	2.30
4627	1.91
4628	1.92
4629	1.68
4630	1.49
4631	1.79
4632	1.52
4633	1.76
4634	1.73
4635	1.93
4636	2.15
4637	1.74
4638	1.72
4639	1.48
4640	1.39
4641	1.41
4642	1.33
4643	1.31
4644	1.23
4645	1.28
4646	1.26
4647	1.66
4648	1.84
4649	1.61
4650	2.08
4651	2.07
4652	2.01
4653	1.70
4654	1.63
4655	1.38
4656	1.30
4657	1.19
4658	1.17
4659	1.30
4660	1.43
4661	1.39
4662	1.47
4663	1.39
4664	1.49
4665	1.37
4666	1.31
4667	1.39
4668	1.34
4669	1.52
4670	1.49
4671	1.70
4672	2.13
4673	2.56
4674	2.83
4675	2.89
4676	2.24
4677	2.34
4678	2.17
4679	1.94
4680	1.69
4681	1.48
4682	1.22
4683	1.53
4684	1.51
4685	1.44
4686	1.73
4687	1.67
4688	1.77
4689	1.38
4690	1.58
4691	1.69
4692	1.53
4693	1.22
4694	1.25
4695	1.61
4696	2.76
4697	2.46
4698	2.53
4699	2.35
4700	2.37
4701	1.69
4702	1.39
4703	1.09
4704	0.960
4705	0.960
4706	0.900
4707	0.820
4708	1.53
4709	1.31
4710	1.15
4711	1.07
4712	1.09
4713	1.24
4714	1.24
4715	1.16
4716	1.07
4717	1.81
4718	1.71
4719	1.80
4720	1.93
4721	1.91
4722	1.65
4723	2.10
4724	2.61
4725	2.33
4726	2.61
4727	2.22
4728	1.82
4729	1.85
4730	1.96
4731	2.13
4732	1.95
4733	1.89
4734	2.21
4735	2.23
4736	2.51
4737	2.16
4738	2.30
4739	2.50
4740	2.40
4741	2.07
4742	1.93
4743	1.72
4744	1.40
4745	1.28
4746	1.19
4747	1.10
4748	1.14
4749	1.09
4750	1.05
4751	1.10
4752	1.02
4753	1.74
4754	2.25
4755	2.03
4756	2.02
4757	1.83
4758	1.72
4759	1.72
4760	1.62
4761	1.64
4762	1.38
4763	1.35
4764	1.32
4765	1.28
4766	2.21
4767	2.25
4768	2.14
4769	2.02
4770	1.96
4771	1.93
4772	1.86
4773	1.98
4774	1.94
4775	1.61
4776	1.52
4777	1.35
4778	1.23
4779	1.20
4780	1.24
4781	1.13
4782	1.15
4783	1.12
4784	1.17
4785	1.08
4786	1.07
4787	1.12
4788	1.18
4789	1.31
4790	1.31
4791	1.23
4792	1.25
4793	1.13
4794	1.08
4795	0.900
4796	1.28
4797	1.30
4798	1.69
4799	1.37
4800	1.16
4801	1.23
4802	1.11
4803	1.08
4804	1
4805	1.02
4806	1.03
4807	0.900
4808	0.890
4809	0.960
4810	1.35
4811	2.06
4812	2.07
4813	2.20
4814	1.85
4815	1.44
4816	1.58
4817	1.57
4818	1.66
4819	1.24
4820	1.16
4821	1.13
4822	1.04
4823	0.850
4824	0.910
4825	0.950
4826	0.880
4827	0.950
4828	1
4829	1.22
4830	1.08
4831	0.990
4832	1.09
4833	1.02
4834	1.14
4835	1.33
4836	1.41
4837	1.39
4838	1.53
4839	1.33
4840	1.31
4841	1.32
4842	1.28
4843	1.40
4844	1.36
4845	2.12
4846	1.73
4847	1.74
4848	1.73
4849	1.69
4850	1.60
4851	1.94
4852	1.83
4853	1.77
4854	1.38
4855	1.32
4856	1.32
4857	1.21
4858	1.11
4859	1.11
4860	1.62
4861	1.61
4862	1.45
4863	1.59
4864	1.68
4865	2.03
4866	1.82
4867	1.85
4868	1.65
4869	1.47
4870	1.32
4871	1.60
4872	1.84
4873	2.23
4874	3.04
4875	3.01
4876	2.83
4877	2.60
4878	2.49
4879	2.34
4880	2.17
4881	2.08
4882	1.97
4883	1.95
4884	2.60
4885	2.67
4886	2.47
4887	2.18
4888	2.04
4889	1.76
4890	1.69
4891	1.63
4892	1.51
4893	1.35
4894	1.31
4895	1.33
4896	1.54
4897	1.40
4898	1.45
4899	1.36
4900	1.28
4901	1.34
4902	1.25
4903	1.44
4904	1.37
4905	1.48
4906	1.58
4907	1.56
4908	1.50
4909	1.60
4910	1.53
4911	1.52
4912	1.61
4913	1.47
4914	1.41
4915	1.22
4916	1.34
4917	1.47
4918	1.25
4919	1.11
4920	1.25
4921	1.22
4922	1.23
4923	1.51
4924	1.55
4925	1.46
4926	1.46
4927	1.49
4928	1.49
4929	1.73
4930	1.63
4931	1.70
4932	1.66
4933	1.68
4934	1.46
4935	1.24
4936	1.35
4937	1.32
4938	1.33
4939	1.21
4940	0.940
4941	0.790
4942	0.780
4943	0.750
4944	0.670
4945	0.720
4946	0.740
4947	0.730
4948	0.760
4949	0.760
4950	0.730
4951	0.670
4952	0.560
4953	0.580
4954	0.620
4955	0.670
4956	0.720
4957	1.03
4958	1.08
4959	1.15
4960	1.11
4961	1.14
4962	1.10
4963	1.11
4964	1.13
4965	1.31
4966	1.87
4967	2.15
4968	2.10
4969	2.20
4970	2.13
4971	2.11
4972	2.07
4973	2.21
4974	2.35
4975	2.30
4976	2.17
4977	2.35
4978	2
4979	2.10
4980	1.92
4981	1.71
4982	1.92
4983	2.02
4984	1.73
4985	1.51
4986	1.46
4987	1.42
4988	1.22
4989	1.10
4990	1.16
4991	1.02
4992	1.10
4993	1.05
4994	1
4995	1.14
4996	1.06
4997	1.01
4998	1.05
4999	1.10
5000	1
5001	1.07
5002	1.15
5003	1.22
5004	1.27
5005	1.30
5006	1.32
5007	1.30
5008	1.22
5009	1.33
5010	1.14
5011	1.24
5012	1.16
5013	1.04
5014	0.830
5015	0.930
5016	0.820
5017	0.880
5018	0.960
5019	0.810
5020	0.980
5021	1.24
5022	1.57
5023	1.91
5024	1.75
5025	1.54
5026	1.49
5027	1.44
5028	1.13
5029	1.02
5030	1
5031	0.880
5032	0.920
5033	0.780
5034	0.810
5035	0.810
5036	0.740
5037	0.780
5038	0.840
5039	0.900
5040	0.970
5041	0.880
5042	0.950
5043	0.890
5044	0.950
5045	0.940
5046	0.910
5047	1
5048	0.930
5049	1.05
5050	1.13
5051	1.05
5052	1.07
5053	0.890
5054	0.890
5055	0.920
5056	0.840
5057	0.820
5058	0.770
5059	0.750
5060	0.740
5061	0.710
5062	0.670
5063	0.690
5064	0.720
5065	0.710
5066	0.820
5067	0.820
5068	0.810
5069	0.820
5070	0.990
5071	0.980
5072	0.860
5073	0.870
5074	0.950
5075	0.770
5076	0.830
5077	0.850
5078	0.920
5079	1
5080	1.13
5081	1.04
5082	1.20
5083	1.31
5084	1.33
5085	1.44
5086	1.20
5087	1.37
5088	1.27
5089	1.16
5090	1.14
5091	1.22
5092	1.30
5093	1.28
5094	1.20
5095	1.23
5096	1.31
5097	1.27
5098	1.22
5099	1.32
5100	1.26
5101	1.20
5102	1.16
5103	1.19
5104	1.35
5105	1.62
5106	1.59
5107	1.48
5108	1.31
5109	1.26
5110	1.80
5111	1.64
5112	1.28
5113	1.30
5114	1.28
5115	1.35
5116	1.35
5117	1.30
5118	1.21
5119	1.17
5120	1.18
5121	1.21
5122	1.21
5123	1.05
5124	1.20
5125	1.23
5126	1.23
5127	1.14
5128	1.21
5129	1.12
5130	1.21
5131	1.21
5132	1.08
5133	1.16
5134	1.19
5135	1.10
5136	1.13
5137	1.11
5138	1.06
5139	1.11
5140	1.07
5141	1.08
5142	1.04
5143	0.980
5144	1
5145	0.980
5146	0.950
5147	0.870
5148	0.810
5149	0.720
5150	0.740
5151	0.830
5152	0.760
5153	0.770
5154	0.700
5155	0.770
5156	0.740
5157	0.830
5158	0.780
5159	0.830
5160	0.880
5161	1.03
5162	1.17
5163	1.36
5164	1.21
5165	1.22
5166	1.40
5167	1.22
5168	1.45
5169	1.19
5170	1.13
5171	1.11
5172	1.12
5173	1.20
5174	1.36
5175	1.31
5176	1.13
5177	1.13
5178	1.25
5179	1.26
5180	1.14
5181	1.06
5182	1.12
5183	0.910
5184	0.900
5185	0.830
5186	0.710
5187	0.710
5188	0.720
5189	0.700
5190	0.760
5191	0.750
5192	0.780
5193	0.760
5194	0.800
5195	0.810
5196	0.910
5197	0.920
5198	0.950
5199	1.03
5200	0.990
5201	0.980
5202	1.08
5203	1.09
5204	1.21
5205	1.21
5206	1.28
5207	1.37
5208	1.39
5209	1.52
5210	1.34
5211	1.22
5212	1.17
5213	1.13
5214	1.02
5215	0.990
5216	0.920
5217	0.930
5218	0.920
5219	0.950
5220	1.06
5221	0.970
5222	0.940
5223	0.930
5224	0.910
5225	0.900
5226	0.920
5227	0.930
5228	0.950
5229	0.980
5230	1.07
5231	1.21
5232	1.11
5233	1.07
5234	1.14
5235	1
5236	1.05
5237	1.07
5238	1.08
5239	1.08
5240	1.12
5241	1.07
5242	1.03
5243	0.910
5244	1.17
5245	1.43
5246	1.24
5247	1.38
5248	1.46
5249	1.36
5250	1.37
5251	1.23
5252	1.04
5253	1.12
5254	1.05
5255	0.880
5256	1
5257	0.950
5258	0.870
5259	0.880
5260	0.830
5261	0.750
5262	0.750
5263	0.820
5264	0.990
5265	1.01
5266	1.26
5267	1.60
5268	1.43
5269	1.12
5270	1.06
5271	1.07
5272	1.11
5273	1.26
5274	1.21
5275	1.05
5276	1.02
5277	1.09
5278	0.970
5279	0.890
5280	0.790
5281	0.790
5282	0.740
5283	0.760
5284	0.740
5285	0.710
5286	0.670
5287	0.720
5288	0.680
5289	0.760
5290	0.630
5291	0.610
5292	0.610
5293	0.660
5294	0.720
5295	0.690
5296	0.780
5297	0.820
5298	0.870
5299	0.900
5300	1.09
5301	1.09
5302	0.920
5303	1.06
5304	0.920
5305	0.850
5306	0.790
5307	0.750
5308	0.710
5309	0.650
5310	0.630
5311	0.590
5312	0.650
5313	0.750
5314	0.710
5315	0.710
5316	0.610
5317	0.580
5318	0.530
5319	0.510
5320	0.570
5321	0.580
5322	0.630
5323	0.610
5324	0.590
5325	0.790
5326	0.870
5327	0.920
5328	1.12
5329	1.24
5330	1.19
5331	1.28
5332	1.08
5333	1.05
5334	1.26
5335	1.37
5336	1.24
5337	1.18
5338	1.11
5339	0.970
5340	1.11
5341	1.21
5342	1.20
5343	1.34
5344	1.35
5345	1.77
5346	1.67
5347	1.78
5348	1.82
5349	1.64
5350	1.84
5351	1.60
5352	1.44
5353	1.47
5354	1.28
5355	1.19
5356	1.20
5357	1.04
5358	0.920
5359	0.950
5360	0.920
5361	0.790
5362	0.780
5363	0.670
5364	0.680
5365	0.610
5366	0.550
5367	0.530
5368	0.500
5369	0.520
5370	0.570
5371	0.670
5372	0.550
5373	0.510
5374	0.520
5375	0.530
5376	0.530
5377	0.640
5378	0.530
5379	0.510
5380	0.510
5381	0.500
5382	0.560
5383	0.690
5384	0.780
5385	0.830
5386	0.910
5387	0.830
5388	0.920
5389	0.950
5390	1.13
5391	0.950
5392	0.840
5393	0.840
5394	0.800
5395	0.780
5396	0.880
5397	1.04
5398	0.920
5399	0.820
5400	0.780
5401	0.810
5402	0.650
5403	0.550
5404	0.630
5405	0.700
5406	0.960
5407	0.990
5408	1.10
5409	1.15
5410	1.10
5411	1.07
5412	1.07
5413	0.990
5414	0.990
5415	0.980
5416	1.05
5417	1.20
5418	1.35
5419	1.50
5420	1.62
5421	1.57
5422	1.70
5423	1.62
5424	1.45
5425	1.51
5426	1.40
5427	1.39
5428	1.32
5429	1.31
5430	1.11
5431	1.23
5432	1.13
5433	1.02
5434	1.02
5435	1.11
5436	1.37
5437	1.28
5438	1.24
5439	1.15
5440	1.08
5441	0.920
5442	0.960
5443	0.950
5444	0.910
5445	1.09
5446	0.980
5447	1.22
5448	1.48
5449	1.79
5450	2.19
5451	2.05
5452	1.96
5453	1.65
5454	1.63
5455	1.60
5456	1.31
5457	1.34
5458	1.28
5459	1.11
5460	1.12
5461	1.26
5462	1.33
5463	1.35
5464	1.48
5465	1.62
5466	2.28
5467	2.24
5468	2.69
5469	2.61
5470	2.63
5471	3.65
5472	3.81
5473	4.81
5474	4.65
5475	3.69
5476	3.67
5477	3.58
5478	3.86
5479	3.99
5480	4.04
5481	3.85
5482	3.98
5483	4.34
5484	3.99
5485	3.93
5486	4.43
5487	5.77
5488	7.56
5489	5.13
5490	3.86
5491	2.95
5492	2.91
5493	2.85
5494	2.44
5495	2.21
5496	2.25
5497	2.59
5498	2.86
5499	3.05
5500	2.59
5501	2.21
5502	1.91
5503	1.58
5504	1.64
5505	1.81
5506	1.61
5507	1.65
5508	1.46
5509	1.49
5510	1.56
5511	1.48
5512	1.56
5513	1.40
5514	1.37
5515	1.09
5516	1.22
5517	1.33
5518	1.28
5519	1.23
5520	1.36
5521	1.35
5522	1.38
5523	1.40
5524	1.47
5525	1.37
5526	1.67
5527	1.37
5528	1.23
5529	1.16
5530	1.15
5531	1.13
5532	1.05
5533	1.08
5534	1.44
5535	1.19
5536	1.07
5537	1.07
5538	1.03
5539	1.15
5540	0.930
5541	0.860
5542	0.850
5543	0.840
5544	0.710
5545	0.850
5546	0.870
5547	0.780
5548	0.710
5549	1.05
5550	1.02
5551	3.21
5552	3.84
5553	3.13
5554	3.35
5555	2.82
5556	2.61
5557	2.79
5558	2.66
5559	2.62
5560	2.83
5561	2.59
5562	2.51
5563	2.67
5564	2.75
5565	2.32
5566	2.20
5567	1.97
5568	2.03
5569	2.06
5570	2.05
5571	2.16
5572	2.13
5573	1.86
5574	1.89
5575	1.77
5576	1.92
5577	1.75
5578	1.89
5579	1.54
5580	1.49
5581	1.81
5582	1.61
5583	1.40
5584	1.41
5585	1.40
5586	1.40
5587	1.36
5588	1.37
5589	1.30
5590	1.40
5591	1.45
5592	1.48
5593	1.71
5594	1.70
5595	1.73
5596	1.57
5597	1.33
5598	1.28
5599	1.04
5600	1
5601	1.08
5602	1.03
5603	0.990
5604	0.950
5605	0.940
5606	1.05
5607	0.980
5608	1
5609	0.920
5610	0.870
5611	0.970
5612	0.940
5613	0.870
5614	0.910
5615	0.970
5616	0.880
5617	0.980
5618	0.980
5619	0.980
5620	1.14
5621	1.37
5622	1.52
5623	1.60
5624	1.75
5625	2.05
5626	2.19
5627	1.95
5628	2.01
5629	2.05
5630	1.76
5631	1.55
5632	1.56
5633	1.64
5634	1.72
5635	1.72
5636	2.06
5637	2.07
5638	1.97
5639	1.82
5640	1.67
5641	1.74
5642	1.52
5643	1.52
5644	1.37
5645	1.36
5646	1.27
5647	1.23
5648	1.18
5649	1.28
5650	1.40
5651	1.34
5652	1.19
5653	1.30
5654	1.47
5655	1.42
5656	1.20
5657	1.10
5658	1.42
5659	1.67
5660	1.93
5661	2.10
5662	2.19
5663	1.77
5664	1.65
5665	1.53
5666	1.77
5667	1.72
5668	1.70
5669	2.23
5670	2.02
5671	2.26
5672	2.29
5673	2.18
5674	3.89
5675	2.58
5676	2.19
5677	2.14
5678	1.88
5679	1.67
5680	1.57
5681	1.68
5682	1.83
5683	1.78
5684	1.85
5685	2.25
5686	2.91
5687	2.64
5688	2.42
5689	2.69
5690	2.31
5691	2.47
5692	2.13
5693	1.98
5694	2.48
5695	2.72
5696	2.68
5697	2.81
5698	2.88
5699	3.34
5700	3.44
5701	4.35
5702	4.59
5703	4.46
5704	4.70
5705	4.83
5706	5.08
5707	4.64
5708	5.57
5709	4.72
5710	4.33
5711	3.98
5712	3.83
5713	3.15
5714	2.91
5715	2.48
5716	2.40
5717	2.52
5718	2.33
5719	1.73
5720	1.70
5721	1.66
5722	1.63
5723	1.38
5724	1.41
5725	1.39
5726	1.31
5727	1.49
5728	1.50
5729	1.38
5730	1.49
5731	1.35
5732	1.24
5733	1.19
5734	1.19
5735	1.12
5736	1.16
5737	1.23
5738	1.71
5739	1.96
5740	2.16
5741	2.45
5742	2.58
5743	2.62
5744	2.18
5745	2.07
5746	2.04
5747	2
5748	1.82
5749	1.89
5750	1.80
5751	1.69
5752	1.48
5753	1.37
5754	1.20
5755	1.49
5756	1.73
5757	2.05
5758	2.14
5759	1.87
5760	1.53
5761	1.79
5762	1.62
5763	1.62
5764	1.56
5765	1.65
5766	1.32
5767	1.67
5768	1.77
5769	2.16
5770	2.30
5771	2.19
5772	2.25
5773	2.32
5774	2.08
5775	2.10
5776	1.82
5777	1.54
5778	1.63
5779	1.43
5780	1.27
5781	1.08
5782	0.960
5783	0.870
5784	0.850
5785	0.830
5786	0.790
5787	0.770
5788	0.830
5789	0.870
5790	1.02
5791	1.26
5792	1.59
5793	1.68
5794	1.42
5795	1.34
5796	1.33
5797	1.95
5798	2.43
5799	2.42
5800	2.62
5801	2.53
5802	2.40
5803	2.44
5804	2.63
5805	2.42
5806	2.38
5807	2.46
5808	2.34
5809	2.47
5810	2.29
5811	2.26
5812	2.34
5813	2.34
5814	2.28
5815	2.25
5816	2.22
5817	2.09
5818	1.96
5819	1.99
5820	2.16
5821	2.30
5822	2.18
5823	1.86
5824	1.68
5825	1.90
5826	2.06
5827	1.86
5828	1.78
5829	1.93
5830	1.89
5831	1.91
5832	1.77
5833	1.71
5834	1.62
5835	1.64
5836	1.72
5837	1.61
5838	1.57
5839	1.37
5840	1.49
5841	1.57
5842	1.61
5843	1.48
