6132	2.94
6133	2.82
6134	2.81
6135	2.27
6136	1.89
6137	1.75
6138	1.91
6139	1.89
6140	2.20
6141	2.58
6142	3.17
6143	3.47
6144	4.18
6145	3.09
6146	3.05
6147	2.53
6148	2.47
6149	2.40
6150	2.93
6151	2.87
6152	2.42
6153	3.34
6154	2.80
6155	2.51
6156	2.78
6157	2.67
6158	2.58
6159	2.21
6160	1.78
6161	1.90
6162	1.98
6163	2.20
6164	1.89
6165	2.48
6166	2.41
6167	1.65
6168	1.56
6169	1.27
6170	1.42
6171	1.08
6172	1.09
6173	1.69
6174	3
6175	2.69
6176	2.91
6177	2.26
6178	1.69
6179	1.52
6180	1.56
6181	1.34
6182	1.30
6183	1.25
6184	1.42
6185	1.61
6186	2
6187	2.48
6188	2.85
6189	2.63
6190	2.88
6191	3.39
6192	3.53
6193	3.28
6194	3.46
6195	2.76
6196	2.78
6197	3.55
6198	3.24
6199	3.27
6200	2.68
6201	2.04
6202	2.19
6203	2.33
6204	2.50
6205	2.04
6206	1.67
6207	1.86
6208	1.95
6209	2.08
6210	2.20
6211	2.34
6212	1.97
6213	1.58
6214	1.39
6215	1.30
6216	1.18
6217	1.01
6218	1.12
6219	1.22
6220	1.25
6221	1.24
6222	1.36
6223	2.85
6224	3.07
6225	2.60
6226	2.19
6227	1.71
6228	2.07
6229	2.04
6230	1.73
6231	1.40
6232	1.36
6233	1.48
6234	1.30
6235	1.27
6236	1.12
6237	1.14
6238	1.20
6239	1.14
6240	1.18
6241	1.09
6242	1.04
6243	1.07
6244	1.01
6245	1.10
6246	1.30
6247	1.20
6248	1.33
6249	1.22
6250	1.21
6251	1.31
6252	1.66
6253	1.66
6254	1.60
6255	1.37
6256	1.17
6257	1.10
6258	1.13
6259	1.02
6260	1.06
6261	1.11
6262	1.10
6263	1.08
6264	1.05
6265	1.03
6266	1.15
6267	2.04
6268	2.94
6269	2.65
6270	2.70
6271	2.39
6272	2.14
6273	1.96
6274	1.95
6275	1.74
6276	2
6277	2.01
6278	1.68
6279	1.51
6280	1.20
6281	1.04
6282	1.09
6283	1.15
6284	1.12
6285	1.15
6286	1.26
6287	1.36
6288	1.39
6289	1.46
6290	1.42
6291	1.35
6292	1.57
6293	1.62
6294	1.74
6295	1.70
6296	1.92
6297	1.97
6298	1.91
6299	1.70
6300	1.60
6301	1.88
6302	2.80
6303	2.57
6304	2.27
6305	1.72
6306	2.07
6307	2.62
6308	3
6309	2.49
6310	2.41
6311	2.05
6312	2.17
6313	2.13
6314	2.16
6315	1.61
6316	2.64
6317	3.24
6318	2.49
6319	2.84
6320	2.84
6321	2.06
6322	1.58
6323	1.68
6324	1.65
6325	1.83
6326	2.44
6327	2.15
6328	1.96
6329	2.05
6330	1.90
6331	2.49
6332	3.71
6333	3.77
6334	3
6335	2.94
6336	3.12
6337	2.87
6338	2.26
6339	1.98
6340	1.57
6341	1.45
6342	1.19
6343	1.17
6344	1.21
6345	1.07
6346	1.16
6347	1.26
6348	1.20
6349	1.24
6350	1.34
6351	1.47
6352	1.36
6353	1.29
6354	1.26
6355	1.15
6356	1.19
6357	1.34
6358	1.25
6359	1.82
6360	1.70
6361	1.28
6362	1.21
6363	1.02
6364	0.940
6365	1.06
6366	1.23
6367	1.21
6368	1.08
6369	1.11
6370	1.16
6371	1.19
6372	1.11
6373	1.13
6374	1.12
6375	1.01
6376	0.980
6377	1.10
6378	1.18
6379	1.23
6380	1.40
6381	1.47
6382	1.55
6383	1.53
6384	1.52
6385	1.42
6386	1.55
6387	1.64
6388	1.60
6389	2.26
6390	1.83
6391	1.67
6392	1.33
6393	1.26
6394	1.34
6395	1.26
6396	1.43
6397	1.52
6398	1.55
6399	1.25
6400	1.12
6401	1.16
6402	1.18
6403	1.08
6404	1.01
6405	0.970
6406	0.880
6407	0.980
6408	1.14
6409	0.940
6410	1.14
6411	1.29
6412	1.41
6413	1.22
6414	1.16
6415	2.12
6416	1.69
6417	1.40
6418	1.48
6419	1.21
6420	1.23
6421	1.21
6422	1.43
6423	1.44
6424	1.36
6425	1.25
6426	1.24
6427	1.23
6428	1.26
6429	1.48
6430	1.65
6431	1.80
6432	1.98
6433	2.36
6434	2.50
6435	2.44
6436	2.07
6437	2.45
6438	2.40
6439	2.48
6440	2.44
6441	2.51
6442	2.26
6443	2.21
6444	2.05
6445	2.08
6446	2.13
6447	1.88
6448	1.92
6449	1.67
6450	1.48
6451	1.33
6452	1.08
6453	1.36
6454	1.06
6455	1.11
6456	1.10
6457	1.03
6458	0.950
6459	1.05
6460	0.890
6461	0.950
6462	1
6463	1.08
6464	1.11
6465	1.10
6466	1.39
6467	1.37
6468	1.48
6469	1.72
6470	1.43
6471	1.21
6472	1.38
6473	1.18
6474	1.01
6475	0.900
6476	1.03
6477	1.17
6478	1.75
6479	2.12
6480	1.89
6481	1.74
6482	1.70
6483	1.54
6484	1.32
6485	1.28
6486	1.14
6487	1.04
6488	0.950
6489	1
6490	0.980
6491	0.860
6492	0.950
6493	0.980
6494	0.810
6495	0.830
6496	0.880
6497	0.850
6498	0.880
6499	0.860
6500	0.930
6501	1.05
6502	1.05
6503	1.28
6504	1.18
6505	1.06
6506	0.960
6507	0.950
6508	0.960
6509	0.910
6510	0.860
6511	0.830
6512	0.890
6513	0.890
6514	0.840
6515	0.920
6516	0.980
6517	1.08
6518	0.920
6519	0.920
6520	0.830
6521	0.870
6522	1.10
6523	1.03
6524	0.840
6525	0.910
6526	0.930
6527	1.01
6528	1.01
6529	1.10
6530	0.850
6531	0.890
6532	0.960
6533	1.05
6534	1.10
6535	1.20
6536	1.27
6537	1.22
6538	1.07
6539	1.08
6540	0.990
6541	1.01
6542	1
6543	1.15
6544	1.24
6545	1.27
6546	1.44
6547	1.48
6548	1.52
6549	1.53
6550	1.41
6551	1.35
6552	1.33
6553	1.55
6554	1.70
6555	1.73
6556	1.68
6557	1.58
6558	1.70
6559	1.87
6560	1.89
6561	1.85
6562	2.14
6563	1.84
6564	1.49
6565	1.38
6566	1.51
6567	2
6568	1.96
6569	1.81
6570	1.93
6571	1.58
6572	1.43
6573	1.30
6574	1.45
6575	1.44
6576	1.53
6577	1.38
6578	1.39
6579	1.51
6580	1.37
6581	1.29
6582	1.33
6583	1.41
6584	1.26
6585	1.15
6586	1.35
6587	1.43
6588	1.35
6589	1.18
6590	1.09
6591	1.05
6592	1.07
6593	1.04
6594	0.970
6595	0.910
6596	0.960
6597	0.930
6598	0.930
6599	0.840
6600	0.850
6601	0.790
6602	0.850
6603	0.890
6604	1
6605	0.950
6606	0.930
6607	0.950
6608	1.06
6609	1.10
6610	1.08
6611	1.13
6612	1.26
6613	1.16
6614	1.02
6615	1.01
6616	0.870
6617	0.880
6618	1.17
6619	1.32
6620	1.21
6621	1.24
6622	1.31
6623	1.42
6624	1.65
6625	1.76
6626	2.04
6627	2.30
6628	2.20
6629	2.19
6630	2.30
6631	2.39
6632	2.07
6633	1.90
6634	1.81
6635	1.57
6636	1.41
6637	1.40
6638	1.24
6639	1.29
6640	1.37
6641	1.24
6642	1.26
6643	1.26
6644	1.25
6645	1.59
6646	1.62
6647	1.76
6648	2.06
6649	1.87
6650	1.99
6651	1.71
6652	1.59
6653	1.76
6654	2.01
6655	2.22
6656	2.10
6657	1.61
6658	1.88
6659	1.83
6660	1.64
6661	1.54
6662	1.49
6663	1.78
6664	1.58
6665	1.70
6666	1.70
6667	1.61
6668	1.37
6669	1.22
6670	1.22
6671	1.23
6672	1.03
6673	1.09
6674	1.13
6675	1.57
6676	1.82
6677	2.32
6678	1.70
6679	1.34
6680	1.23
6681	1.34
6682	1.49
6683	1.30
6684	1.39
6685	1.34
6686	1.20
6687	1.07
6688	1.19
6689	1.35
6690	1.51
6691	1.67
6692	2.17
6693	1.85
6694	1.85
6695	1.62
6696	1.52
6697	1.40
6698	1.37
6699	1.36
6700	1.21
6701	1.36
6702	1.38
6703	1.36
6704	1.16
6705	1.11
6706	1.13
6707	1.10
6708	1.11
6709	1.16
6710	1.18
6711	1.11
6712	1.38
6713	1.56
6714	1.40
6715	1.33
6716	1.12
6717	1.05
6718	0.940
6719	0.930
6720	0.930
6721	1.15
6722	1.28
6723	1.49
6724	1.81
6725	2.18
6726	2.63
6727	2.52
6728	2.57
6729	1.77
6730	1.67
6731	1.75
6732	1.93
6733	1.43
6734	1.29
6735	1.33
6736	1.29
6737	1.21
6738	1.17
6739	1.19
6740	1.39
6741	1.42
6742	1.56
6743	1.54
6744	1.29
6745	1.09
6746	0.850
6747	0.770
6748	0.760
6749	0.760
6750	0.880
6751	0.880
6752	0.930
6753	0.970
6754	0.870
6755	1.09
6756	0.890
6757	1.07
6758	1.09
6759	1.06
6760	1
6761	0.950
6762	0.920
6763	0.830
6764	0.960
6765	0.880
6766	0.730
6767	0.720
6768	0.700
6769	0.700
6770	0.690
6771	0.630
6772	0.640
6773	0.610
6774	0.660
6775	0.690
6776	0.690
6777	0.640
6778	0.640
6779	0.640
6780	0.720
6781	0.730
6782	0.780
6783	0.840
6784	1
6785	0.990
6786	0.950
6787	1
6788	1.07
6789	1.04
6790	0.930
6791	0.940
6792	1.06
6793	1.26
6794	1.41
6795	1.32
6796	1.39
6797	1.29
6798	1.24
6799	1.15
6800	1.17
6801	1.23
6802	1.23
6803	1.48
6804	1.61
6805	1.62
6806	1.59
6807	1.72
6808	1.49
6809	1.29
6810	1.58
6811	1.47
6812	1.16
6813	1.23
6814	1.06
6815	0.990
6816	0.920
6817	0.810
6818	0.780
6819	0.740
6820	0.780
6821	0.800
6822	0.830
6823	0.900
6824	1.07
6825	1.08
6826	0.990
6827	0.930
6828	0.850
6829	0.710
6830	0.670
6831	0.570
6832	0.530
6833	0.570
6834	0.550
6835	0.550
6836	0.570
6837	0.770
6838	0.900
6839	0.830
6840	0.970
6841	1.11
6842	1.11
6843	1.18
6844	1.16
6845	1.13
6846	1.07
6847	1.04
6848	0.900
6849	0.910
6850	0.860
6851	0.800
6852	0.730
6853	0.750
6854	0.950
6855	0.860
6856	0.940
6857	0.880
6858	0.880
6859	1
6860	1.19
6861	1.16
6862	1.40
6863	1.66
6864	1.35
6865	1.30
6866	1.28
6867	1.33
6868	1.67
6869	1.91
6870	1.98
6871	1.89
6872	1.53
6873	1.20
6874	1.14
6875	1.09
6876	1.15
6877	1.05
6878	0.960
6879	0.820
6880	0.870
6881	0.870
6882	0.850
6883	1.05
6884	1.10
6885	0.970
6886	0.860
6887	0.900
6888	0.930
6889	0.960
6890	1.05
6891	1.39
6892	1.46
6893	1.74
6894	1.59
6895	1.66
6896	1.53
6897	1.43
6898	1.43
6899	1.28
6900	1.29
6901	1.24
6902	1.21
6903	1.68
6904	1.81
6905	1.82
6906	1.92
6907	2.07
6908	1.96
6909	2.03
6910	2.12
6911	1.89
6912	1.82
6913	1.73
6914	1.75
6915	1.48
6916	1.47
6917	1.43
6918	1.42
6919	1.62
6920	1.66
6921	1.69
6922	2.13
6923	3.12
6924	3.12
6925	3.18
6926	3.89
6927	3.67
6928	3.78
6929	3.48
6930	3.23
6931	3.28
6932	2.77
6933	2.84
6934	3.21
6935	3.18
6936	2.92
6937	2.74
6938	3.01
6939	3.08
6940	3.12
6941	3.01
6942	3
6943	3.29
6944	3.27
6945	3.32
6946	3.23
6947	3.38
6948	4.36
6949	3.88
6950	5.18
6951	4.70
6952	5.51
6953	5.10
6954	4.72
6955	4.43
6956	4.07
6957	3.27
6958	3.71
6959	3.14
6960	2.49
6961	2.49
6962	2.45
6963	2.11
6964	1.85
6965	1.77
6966	1.87
6967	2.14
6968	2.14
6969	1.81
6970	1.83
6971	1.57
6972	1.46
6973	1.14
6974	1.26
6975	1.08
6976	0.960
6977	0.960
6978	1.04
6979	1.42
6980	1.96
6981	2.06
6982	1.87
6983	1.68
6984	1.47
6985	1.17
6986	1.84
6987	1.90
6988	2.20
6989	1.75
6990	1.80
6991	1.97
6992	2.15
6993	1.90
6994	2.22
6995	2.29
6996	1.80
6997	1.24
6998	1.12
6999	1.10
7000	1.12
7001	1.10
7002	1.02
7003	0.840
7004	0.770
7005	0.680
7006	0.780
7007	0.970
7008	1.63
7009	1.56
7010	2.57
7011	3.07
7012	3.86
7013	3.21
7014	2.91
7015	2.40
7016	1.96
7017	1.78
7018	1.83
7019	1.76
7020	1.96
7021	2.25
7022	2.52
7023	2.48
7024	2.37
7025	2.44
7026	2.47
7027	2.15
7028	2.12
7029	2.40
7030	2.18
7031	2.23
7032	2.79
7033	1.94
7034	1.87
7035	2.08
7036	1.98
7037	1.86
7038	1.86
7039	1.88
7040	1.79
7041	1.69
7042	1.54
7043	1.80
7044	1.91
7045	2.06
7046	2.22
7047	2.23
7048	2
7049	2.43
7050	2.32
7051	2.47
7052	1.95
7053	2.03
7054	1.77
7055	1.80
7056	1.57
7057	1.37
7058	1.25
7059	1.13
7060	0.990
7061	1.23
7062	1.26
7063	1.14
7064	1.07
7065	0.960
7066	0.790
7067	0.890
7068	0.770
7069	0.700
7070	0.700
7071	0.770
7072	0.910
7073	0.940
7074	0.900
7075	1.18
7076	1.78
7077	1.85
7078	1.99
7079	2.04
7080	1.87
7081	1.73
7082	1.69
7083	1.49
7084	1.74
7085	1.53
7086	1.48
7087	1.40
7088	1.36
7089	1.24
7090	1.43
7091	1.34
7092	1.22
7093	1.96
7094	2.41
7095	2.69
7096	2.43
7097	2
7098	1.92
7099	1.88
7100	1.98
7101	2.32
7102	3.15
7103	2.44
7104	1.98
7105	2.05
7106	2.50
7107	2.21
7108	2.37
7109	2.19
7110	1.96
7111	2.11
7112	2.14
7113	2.69
7114	2.44
7115	2.09
7116	1.96
7117	1.99
7118	2.58
7119	2.41
7120	1.99
7121	1.69
7122	1.49
7123	1.53
7124	1.09
7125	1.13
7126	0.970
7127	0.990
7128	0.900
7129	0.950
7130	2.02
7131	2.19
7132	2.12
7133	2.06
7134	1.71
7135	1.49
7136	1.38
7137	1.25
7138	1.40
7139	1.45
7140	1.36
7141	1.56
7142	1.49
7143	1.70
7144	2.08
7145	2.56
7146	2.36
7147	2.18
7148	2.44
7149	3.09
7150	3.91
7151	3.49
7152	2.97
7153	3.52
7154	2.89
7155	3.14
7156	2.48
7157	2.81
7158	2.49
7159	2.44
7160	3.07
7161	3.37
7162	3.98
7163	3.99
7164	4.25
7165	4.08
7166	4.29
7167	4.65
7168	4.80
7169	4.27
7170	3.50
7171	2.88
7172	2.82
7173	2.56
7174	1.95
7175	1.84
7176	2.05
7177	1.95
7178	1.81
7179	1.44
7180	1.35
7181	1.15
7182	1.18
7183	1.64
7184	1.76
7185	1.51
7186	1.52
7187	1.33
7188	1.24
7189	1.28
7190	1.59
7191	1.63
7192	2.08
7193	1.69
7194	1.50
7195	1.96
7196	2.10
7197	2.20
7198	2.35
7199	2.56
7200	2.59
7201	2.57
7202	2.96
7203	2.80
7204	2.63
7205	2.72
7206	2.37
7207	2.12
7208	2.24
7209	1.90
7210	1.77
7211	1.54
7212	1.70
7213	1.96
7214	2.08
7215	1.99
7216	2.20
7217	1.93
7218	1.92
7219	1.92
7220	1.70
7221	1.86
7222	1.69
7223	1.69
7224	1.54
7225	1.45
7226	1.62
7227	1.58
7228	1.37
7229	1.47
7230	1.47
7231	1.50
7232	1.36
7233	1.33
7234	1.33
7235	1.15
7236	1.07
7237	1.08
7238	1.36
7239	1.53
7240	1.65
7241	1.57
7242	1.74
7243	1.80
7244	1.56
7245	1.64
7246	1.41
7247	1.36
7248	1.27
7249	1.39
7250	1.45
7251	1.48
7252	1.77
7253	2.30
7254	2.52
7255	2.97
7256	2.94
7257	3.40
7258	3.37
7259	2.67
7260	2.05
7261	1.78
7262	1.59
7263	1.46
7264	1.49
7265	1.61
7266	1.54
7267	1.84
7268	1.88
7269	1.85
7270	2.07
7271	2.11
7272	1.92
7273	1.62
7274	1.75
7275	1.99
7276	1.95
7277	1.72
7278	1.85
7279	1.69
7280	1.71
7281	1.64
7282	1.59
7283	1.57
7284	1.50
7285	1.34
7286	1.25
7287	1.32
7288	1.16
7289	1.31
7290	1.31
7291	1.25
7292	1.12
7293	1.11
7294	1.11
7295	1.18
7296	1.47
7297	1.61
7298	1.51
7299	1.31
7300	1.18
7301	1.12
7302	1.11
7303	1.29
